Silas Marner	Chapter 12	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-1-chapter-12
Silas Marner	Chapter 13	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-1-chapter-13
Silas Marner	Chapter 14-15	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-1-chapters-1415
Silas Marner	Chapter 16	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-chapter-16
Silas Marner	Chapter 17-18	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-chapters-1718
Silas Marner	Chapter 19	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-chapter-19
Silas Marner	Chapter 20	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-chapter-20
Silas Marner	Chapter 21	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-chapter-21
Silas Marner	Conclusion	https://web.archive.org/web/20201101053903/https://www.cliffsnotes.com/literature/s/silas-marner/summary-and-analysis/part-2-conclusion
Sister Carrie	Chapter 1	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-1
Sister Carrie	Chapter 2-4	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-24
Sister Carrie	Chapter 5	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-5
Sister Carrie	Chapter 6-7	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-67
Sister Carrie	Chapter 8-10	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-810
Sister Carrie	Chapter 11-13	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-1113
Sister Carrie	Chapter 14-15	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-1415
Sister Carrie	Chapter 16	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-16
Sister Carrie	Chapter 17-19	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-1719
Sister Carrie	Chapter 20-21	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-2021
Sister Carrie	Chapter 22-23	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-2223
Sister Carrie	Chapter 24-25	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-2425
Sister Carrie	Chapter 26	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-26
Sister Carrie	Chapter 27	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-27
Sister Carrie	Chapter 28-29	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-2829
Sister Carrie	Chapter 30-31	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-3031
Sister Carrie	Chapter 32	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-32
Sister Carrie	Chapter 33-35	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-3335
Sister Carrie	Chapter 36	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-36
Sister Carrie	Chapter 37-39	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-3739
Sister Carrie	Chapter 40-41	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-4041
Sister Carrie	Chapter 42	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-42
Sister Carrie	Chapter 43-44	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapters-4344
Sister Carrie	Chapter 45	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-45
Sister Carrie	Chapter 46	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-46
Sister Carrie	Chapter 47	https://web.archive.org/web/20201028052938/https://www.cliffsnotes.com/literature/s/sister-carrie/summary-and-analysis/chapter-47
A Tale of Two Cities	Book 1: Chapter 1	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-1
A Tale of Two Cities	Book 1: Chapter 2	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-2
A Tale of Two Cities	Book 1: Chapter 3	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-3
A Tale of Two Cities	Book 1: Chapter 4	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-4
A Tale of Two Cities	Book 1: Chapter 5	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-5
A Tale of Two Cities	Book 1: Chapter 6	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-1-chapter-6
A Tale of Two Cities	Book 2: Chapter 1	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-1
A Tale of Two Cities	Book 2: Chapter 2	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-2
A Tale of Two Cities	Book 2: Chapter 3	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-3
A Tale of Two Cities	Book 2: Chapter 4	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-4
A Tale of Two Cities	Book 2: Chapter 5	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-5
A Tale of Two Cities	Book 2: Chapter 6	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-6
A Tale of Two Cities	Book 2: Chapter 7	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-7
A Tale of Two Cities	Book 2: Chapter 8	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-8
A Tale of Two Cities	Book 2: Chapter 9	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-9
A Tale of Two Cities	Book 2: Chapter 10	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-10
A Tale of Two Cities	Book 2: Chapter 11	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-11
A Tale of Two Cities	Book 2: Chapter 12	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-12
A Tale of Two Cities	Book 2: Chapter 13	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-13
A Tale of Two Cities	Book 2: Chapter 14	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-14
A Tale of Two Cities	Book 2: Chapter 15	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-15
A Tale of Two Cities	Book 2: Chapter 16	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-16
A Tale of Two Cities	Book 2: Chapter 17	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-17
A Tale of Two Cities	Book 2: Chapter 18	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-18
A Tale of Two Cities	Book 2: Chapter 19	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-19
A Tale of Two Cities	Book 2: Chapter 20	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-20
A Tale of Two Cities	Book 2: Chapter 21	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-21
A Tale of Two Cities	Book 2: Chapter 22	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-22
A Tale of Two Cities	Book 2: Chapter 23	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-23
A Tale of Two Cities	Book 2: Chapter 24	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-2-chapter-24
A Tale of Two Cities	Book 3: Chapter 1	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-1
A Tale of Two Cities	Book 3: Chapter 2	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-2
A Tale of Two Cities	Book 3: Chapter 3	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-3
A Tale of Two Cities	Book 3: Chapter 4	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-4
A Tale of Two Cities	Book 3: Chapter 5	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-5
A Tale of Two Cities	Book 3: Chapter 6	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-6
A Tale of Two Cities	Book 3: Chapter 7	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-7
A Tale of Two Cities	Book 3: Chapter 8	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-8
A Tale of Two Cities	Book 3: Chapter 9	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-9
A Tale of Two Cities	Book 3: Chapter 10	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-10
A Tale of Two Cities	Book 3: Chapter 11	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-11
A Tale of Two Cities	Book 3: Chapter 12	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-12
A Tale of Two Cities	Book 3: Chapter 13	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-13
A Tale of Two Cities	Book 3: Chapter 14	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-14
A Tale of Two Cities	Book 3: Chapter 15	https://web.archive.org/web/20201022070227/https://www.cliffsnotes.com/literature/t/a-tale-of-two-cities/summary-and-analysis/book-3-chapter-15
Tess of the d'Urbervilles	Chapter 1-4	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-first-the-maiden-chapters-14
Tess of the d'Urbervilles	Chapter 5-8	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-first-the-maiden-chapters-58
Tess of the d'Urbervilles	Chapter 9-11	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-first-the-maiden-chapters-911
Tess of the d'Urbervilles	Chapter 12-15	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-second-maiden-no-more-chapters-1215
Tess of the d'Urbervilles	Chapter 16-20	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-third-the-rally-chapters-1620
Tess of the d'Urbervilles	Chapter 21-24	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-third-the-rally-chapters-2124
Tess of the d'Urbervilles	Chapter 25-30	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-fourth-the-consequence-chapters-2530
Tess of the d'Urbervilles	Chapter 31-34	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-fourth-the-consequence-chapters-3134
Tess of the d'Urbervilles	Chapter 35-38	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-fifth-the-woman-pays-chapters-3538
Tess of the d'Urbervilles	Chapter 39-41	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-fifth-the-woman-pays-chapters-3941
Tess of the d'Urbervilles	Chapter 42-44	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-fifth-the-woman-pays-chapters-4244
Tess of the d'Urbervilles	Chapter 45-49	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-sixth-the-convert-chapters-4549
Tess of the d'Urbervilles	Chapter 50-52	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-sixth-the-convert-chapters-5052
Tess of the d'Urbervilles	Chapter 53-56	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-seventh-fulfilment-chapters-5356
Tess of the d'Urbervilles	Chapter 57-59	https://web.archive.org/web/20201219151046/https://www.cliffsnotes.com/literature/t/tess-of-the-durbervilles/summary-and-analysis/phase-the-seventh-fulfilment-chapters-5759
The Three Musketeers	Preface	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-1-preface
The Three Musketeers	Chapter 1	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-1-chapter-1
The Three Musketeers	Chapter 2-4	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-1-chapters-24
The Three Musketeers	Chapter 5	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-1-chapter-5
The Three Musketeers	Chapter 6-7	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-1-chapters-67
The Three Musketeers	Chapter 8-9	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-2-chapters-89
The Three Musketeers	Chapter 10-12	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-2-chapters-1012
The Three Musketeers	Chapter 13-16	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-2-chapters-1316
The Three Musketeers	Chapter 17-19	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-2-chapters-1719
The Three Musketeers	Chapter 20-22	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-2-chapters-2022
The Three Musketeers	Chapter 23-24	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-2324
The Three Musketeers	Chapter 25-27	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-2527
The Three Musketeers	Chapter 28-29	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-2829
The Three Musketeers	Chapter 30-33	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-3033
The Three Musketeers	Chapter 34-38	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-3438
The Three Musketeers	Chapter 39-40	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-3-chapters-3940
The Three Musketeers	Chapter 41-42	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-4142
The Three Musketeers	Chapter 43-45	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-4345
The Three Musketeers	Chapter 46-48	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-4648
The Three Musketeers	Chapter 49-51	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-4951
The Three Musketeers	Chapter 52-57	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-5257
The Three Musketeers	Chapter 58-59	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-4-chapters-5859
The Three Musketeers	Chapter 60-63	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-5-chapters-6063
The Three Musketeers	Chapter 64-66	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-5-chapters-6466
The Three Musketeers	Conclusion-epilogue	https://web.archive.org/web/20201101053932/https://www.cliffsnotes.com/literature/t/the-three-musketeers/summary-and-analysis/part-5-conclusion-and-epilogue
Treasure Island	Chapter 1-6	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-i
Treasure Island	Chapter 7-12	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-ii
Treasure Island	Chapter 13-15	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-iii
Treasure Island	Chapter 16-21	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-iv
Treasure Island	Chapter 22-27	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-v
Treasure Island	Chapter 28-34	https://web.archive.org/web/20201101053952/https://www.cliffsnotes.com/literature/t/treasure-island/summary-and-analysis/part-vi
The Trial	Chapter 1	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-1
The Trial	Chapter 2	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-2
The Trial	Chapter 3	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-3
The Trial	Chapter 4	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-4
The Trial	Chapter 5	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-5
The Trial	Chapter 6	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-6
The Trial	Chapter 7	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-7
The Trial	Chapter 8	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-8
The Trial	Chapter 9	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-9
The Trial	Chapter 10	https://web.archive.org/web/20201101054014/https://www.cliffsnotes.com/literature/t/the-trial/summary-and-analysis/chapter-10
The Turn of the Screw	Prologue	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/prologue
The Turn of the Screw	Chapter 1	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/section-1
The Turn of the Screw	Chapter 2	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/section-2
The Turn of the Screw	Chapter 3	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/section-3
The Turn of the Screw	Chapter 4-5	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-45
The Turn of the Screw	Chapter 6-7	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-67
The Turn of the Screw	Chapter 8-10	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-810
The Turn of the Screw	Chapter 11-12	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-1112
The Turn of the Screw	Chapter 13-15	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-1315
The Turn of the Screw	Chapter 16-17	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-1617
The Turn of the Screw	Chapter 18-20	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-1820
The Turn of the Screw	Chapter 21-22	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-2122
The Turn of the Screw	Chapter 23-24	https://web.archive.org/web/20201219151133/https://www.cliffsnotes.com/literature/t/the-turn-of-the-screw/summary-and-analysis/sections-2324
Ulysses	Chapter 1	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-1
Ulysses	Chapter 2	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-2
Ulysses	Chapter 3	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-3
Ulysses	Chapter 4	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-4
Ulysses	Chapter 5	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-5
Ulysses	Chapter 6	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-6
Ulysses	Chapter 7	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-7
Ulysses	Chapter 8	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-8
Ulysses	Chapter 9	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-9
Ulysses	Chapter 10	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-10
Ulysses	Chapter 11	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-11
Ulysses	Chapter 12	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-12
Ulysses	Chapter 13	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-13
Ulysses	Chapter 14	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-14
Ulysses	Chapter 15	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-15
Ulysses	Chapter 16	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-16
Ulysses	Chapter 17	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-17
Ulysses	Chapter 18	https://web.archive.org/web/20201029160656/https://www.cliffsnotes.com/literature/u/ulysses/summary-and-analysis/chapter-18
Uncle Tom's Cabin	Chapter 1	https://web.archive.org/web/20201101054040/https://www.cliffsnotes.com/literature/u/uncle-toms-cabin/summary-and-analysis/chapter-1
Uncle Tom's Cabin	Chapter 2-3	https://web.archive.org/web/20201101054040/https://www.cliffsnotes.com/literature/u/uncle-toms-cabin/summary-and-analysis/chapters-23
Uncle Tom's Cabin	Chapter 4	https://web.archive.org/web/20201101054040/https://www.cliffsnotes.com/literature/u/uncle-toms-cabin/summary-and-analysis/chapter-4
Uncle Tom's Cabin	Chapter 5-7	https://web.archive.org/web/20201101054040/https://www.cliffsnotes.com/literature/u/uncle-toms-cabin/summary-and-analysis/chapters-57
