Kidnapped	Chapter 25	https://web.archive.org/web/20201104031342/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmKidnapped34.asp
Kidnapped	Chapter 27	https://web.archive.org/web/20201104031342/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmKidnapped35.asp
Kidnapped	Chapter 29	https://web.archive.org/web/20201104031342/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmKidnapped37.asp
Treasure Island	Chapter 1	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure10.asp
Treasure Island	Chapter 2	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure12.asp
Treasure Island	Chapter 3	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure14.asp
Treasure Island	Chapter 4	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure16.asp
Treasure Island	Chapter 5	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure17.asp
Treasure Island	Chapter 6	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure18.asp
Treasure Island	Chapter 7	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure19.asp
Treasure Island	Chapter 8	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure21.asp
Treasure Island	Chapter 9	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure22.asp
Treasure Island	Chapter 10	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure23.asp
Treasure Island	Chapter 11	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure25.asp
Treasure Island	Chapter 12	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure26.asp
Treasure Island	Chapter 13	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure27.asp
Treasure Island	Chapter 14	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure28.asp
Treasure Island	Chapter 15	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure29.asp
Treasure Island	Chapter 16	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure31.asp
Treasure Island	Chapter 17	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure32.asp
Treasure Island	Chapter 19	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure34.asp
Treasure Island	Chapter 20	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure35.asp
Treasure Island	Chapter 21	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure36.asp
Treasure Island	Chapter 22	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure37.asp
Treasure Island	Chapter 23	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure38.asp
Treasure Island	Chapter 24	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure39.asp
Treasure Island	Chapter 25	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure40.asp
Treasure Island	Chapter 26	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure41.asp
Treasure Island	Chapter 27	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure42.asp
Treasure Island	Chapter 28	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure43.asp
Treasure Island	Chapter 29	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure45.asp
Treasure Island	Chapter 30	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure46.asp
Treasure Island	Chapter 31	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure47.asp
Treasure Island	Chapter 32	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure49.asp
Treasure Island	Chapter 34	https://web.archive.org/web/20201127014049/http:/pinkmonkey.com/booknotes/monkeynotes/pmTreasure51.asp
Dracula	Chapter 1	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula08.asp
Dracula	Chapter 2	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula09.asp
Dracula	Chapter 3	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula10.asp
Dracula	Chapter 4	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula11.asp
Dracula	Chapter 5	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula12.asp
Dracula	Chapter 6	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula13.asp
Dracula	Chapter 7	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula14.asp
Dracula	Chapter 8	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula15.asp
Dracula	Chapter 9	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula16.asp
Dracula	Chapter 10	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula17.asp
Dracula	Chapter 11	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula18.asp
Dracula	Chapter 12	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula19.asp
Dracula	Chapter 13	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula20.asp
Dracula	Chapter 14	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula21.asp
Dracula	Chapter 15	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula22.asp
Dracula	Chapter 16	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula23.asp
Dracula	Chapter 17	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula24.asp
Dracula	Chapter 18	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula25.asp
Dracula	Chapter 19	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula26.asp
Dracula	Chapter 20	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula27.asp
Dracula	Chapter 21	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula28.asp
Dracula	Chapter 22	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula29.asp
Dracula	Chapter 23	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula30.asp
Dracula	Chapter 24	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula31.asp
Dracula	Chapter 25	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula32.asp
Dracula	Chapter 26	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula33.asp
Dracula	Chapter 27	https://web.archive.org/web/20201104031803/http:/pinkmonkey.com/booknotes/monkeynotes/pmDracula34.asp
Uncle Tom's Cabin	Preface	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom15.asp
Uncle Tom's Cabin	Chapter 1	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom16.asp
Uncle Tom's Cabin	Chapter 2 - 3	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom18.asp
Uncle Tom's Cabin	Chapter 4	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom20.asp
Uncle Tom's Cabin	Chapter 5	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom22.asp
Uncle Tom's Cabin	Chapter 6	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom24.asp
Uncle Tom's Cabin	Chapter 7	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom25.asp
Uncle Tom's Cabin	Chapter 8	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom27.asp
Uncle Tom's Cabin	Chapter 9	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom28.asp
Uncle Tom's Cabin	Chapter 10	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom29.asp
Uncle Tom's Cabin	Chapter 11	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom31.asp
Uncle Tom's Cabin	Chapter 12	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom33.asp
Uncle Tom's Cabin	Chapter 13	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom35.asp
Uncle Tom's Cabin	Chapter 14	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom36.asp
Uncle Tom's Cabin	Chapter 15 - 16	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom37.asp
Uncle Tom's Cabin	Chapter 17	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom38.asp
Uncle Tom's Cabin	Chapter 18 - 20	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom39.asp
Uncle Tom's Cabin	Chapter 21 - 23	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom41.asp
Uncle Tom's Cabin	Chapter 24 - 25	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom43.asp
Uncle Tom's Cabin	Chapter 26 - 28	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom44.asp
Uncle Tom's Cabin	Chapter 29 - 30	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom46.asp
Uncle Tom's Cabin	Chapter 31 - 33	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom47.asp
Uncle Tom's Cabin	Chapter 34 - 36	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom49.asp
Uncle Tom's Cabin	Chapter 37	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom51.asp
Uncle Tom's Cabin	Chapter 38 - 41	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom52.asp
Uncle Tom's Cabin	Chapter 42 - 44	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom54.asp
Uncle Tom's Cabin	Chapter 45	https://web.archive.org/web/20201104032025/https:/pinkmonkey.com/booknotes/monkeynotes/pmUncleTom56.asp
Gulliver's Travels	Chapter I	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr12.asp
Gulliver's Travels	Chapter II	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr13.asp
Gulliver's Travels	Chapter III	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr14.asp
Gulliver's Travels	Chapter IV	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr15.asp
Gulliver's Travels	Chapter V	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr16.asp
Gulliver's Travels	Chapter VI	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr17.asp
Gulliver's Travels	Chapter VII	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr18.asp
Gulliver's Travels	Chapter I	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr19.asp
Gulliver's Travels	Chapter II	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr20.asp
Gulliver's Travels	Chapter V	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr21.asp
Gulliver's Travels	Chapter VI	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr22.asp
Gulliver's Travels	Chapter VII	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr23.asp
Gulliver's Travels	Chapter I	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr24.asp
Gulliver's Travels	Chapter III	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr25.asp
Gulliver's Travels	Chapter V	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr26.asp
Gulliver's Travels	Chapter VII	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr27.asp
Gulliver's Travels	Chapter IX	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr28.asp
Gulliver's Travels	Chapter I	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr29.asp
Gulliver's Travels	Chapter III	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr30.asp
Gulliver's Travels	Chapter IV	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr31.asp
Gulliver's Travels	Chapter VI	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr32.asp
Gulliver's Travels	Chapter VIII	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr33.asp
Gulliver's Travels	Chapter IX	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr34.asp
Gulliver's Travels	Chapter X	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr35.asp
Gulliver's Travels	Chapter XI	https://web.archive.org/web/20210127101938/http:/www.pinkmonkey.com/booknotes/barrons/gullivr36.asp
Vanity Fair	Chapter 1	https://web.archive.org/web/20201104032548/http:/pinkmonkey.com/booknotes/monkeynotes/pmVanity15.asp
Vanity Fair	Chapter 2	https://web.archive.org/web/20201104032548/http:/pinkmonkey.com/booknotes/monkeynotes/pmVanity16.asp
Walden	Chapter1	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden09.asp
Walden	Chapter 2	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden11.asp
Walden	Chapter 3	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden13.asp
Walden	Chapter 4	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden15.asp
Walden	Chapter 5	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden17.asp
Walden	Chapter 6	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden18.asp
Walden	Chapter 7	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden20.asp
Walden	Chapter 8	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden22.asp
Walden	Chapter 9	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden23.asp
Walden	Chapter 10	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden24.asp
Walden	Chapter 11	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden25.asp
Walden	Chapter 12	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden27.asp
Walden	Chapter 13	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden28.asp
Walden	Chapter 14	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden29.asp
Walden	Chapter15	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden30.asp
Walden	Chapter 16	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden31.asp
Walden	Chapter 17	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden32.asp
Walden	Chapter 18	https://web.archive.org/web/20201104034404/http:/pinkmonkey.com/booknotes/monkeynotes/pmWalden33.asp
War and Peace	Part 1	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace15.asp
War and Peace	Part 2	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace18.asp
War and Peace	Part 3	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace20.asp
War and Peace	Part 1	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace23.asp
War and Peace	Part 2	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace25.asp
War and Peace	Part 3	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace27.asp
War and Peace	Part 4	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace30.asp
War and Peace	Part 5	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace32.asp
War and Peace	Part 1	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace34.asp
War and Peace	Part 2	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace36.asp
War and Peace	Part 3	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace38.asp
War and Peace	Part 1	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace40.asp
War and Peace	Part 2	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace42.asp
War and Peace	Part 3	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace44.asp
War and Peace	Part 4	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace46.asp
War and Peace	Part 1	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace47.asp
War and Peace	Part 2	https://web.archive.org/web/20210211074509/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmWarPeace49.asp
Fathers and Sons	Chapter 1	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon09.asp
Fathers and Sons	Chapter 2	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon10.asp
Fathers and Sons	Chapter 3	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon11.asp
Fathers and Sons	Chapter 4	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon12.asp
Fathers and Sons	Chapter 5	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon13.asp
Fathers and Sons	Chapter 6	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon14.asp
Fathers and Sons	Chapter 7	https://web.archive.org/web/20201104034752/http:/pinkmonkey.com/booknotes/monkeynotes/pmFatherSon15.asp
Huckleberry Finn	Chapter 1	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn10.asp
Huckleberry Finn	Chapter 2	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn12.asp
Huckleberry Finn	Chapter 3	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn14.asp
Huckleberry Finn	Chapter 4	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn15.asp
Huckleberry Finn	Chapter 5	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn16.asp
Huckleberry Finn	Chapter 6	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn17.asp
Huckleberry Finn	Chapter 7	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn18.asp
Huckleberry Finn	Chapter 8	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn19.asp
Huckleberry Finn	Chapter 9	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn21.asp
Huckleberry Finn	Chapter 10	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn22.asp
Huckleberry Finn	Chapter 11	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn23.asp
Huckleberry Finn	Chapter 12	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn24.asp
Huckleberry Finn	Chapter 13	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn25.asp
Huckleberry Finn	Chapter 14	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn25a.asp
Huckleberry Finn	Chapter 15	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn26.asp
Huckleberry Finn	Chapter 16	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn27.asp
Huckleberry Finn	Chapter 17	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn28.asp
Huckleberry Finn	Chapter 18	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn29.asp
Huckleberry Finn	Chapter 19	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn30.asp
Huckleberry Finn	Chapter 20	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn31.asp
Huckleberry Finn	Chapter 21	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn32.asp
Huckleberry Finn	Chapter 22	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn33.asp
Huckleberry Finn	Chapter 23	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn34.asp
Huckleberry Finn	Chapter 24	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn35.asp
Huckleberry Finn	Chapter 25	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn36.asp
Huckleberry Finn	Chapter 26	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn37.asp
Huckleberry Finn	Chapter 27	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn38.asp
Huckleberry Finn	Chapter 28	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn39.asp
Huckleberry Finn	Chapter 29	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn40.asp
Huckleberry Finn	Chapter 30	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn41.asp
Huckleberry Finn	Chapter 31	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn42.asp
Huckleberry Finn	Chapter 32	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn44.asp
Huckleberry Finn	Chapter 33	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn45.asp
Huckleberry Finn	Chapter 34	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn46.asp
Huckleberry Finn	Chapter 35	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn47.asp
Huckleberry Finn	Chapter 36	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn48.asp
Huckleberry Finn	Chapter 37	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn49.asp
Huckleberry Finn	Chapter 38	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn50.asp
Huckleberry Finn	Chapter 39	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn51.asp
Huckleberry Finn	Chapter 40	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn52.asp
Huckleberry Finn	Chapter 41	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn53.asp
Huckleberry Finn	Chapter 42	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn54.asp
Huckleberry Finn	Chapter The Last	https://web.archive.org/web/20210122022759/http:/pinkmonkey.com/booknotes/monkeynotes/pmHuckFinn58.asp
The Prince and the Pauper	Chapter 1	https://web.archive.org/web/20201104035233/http:/pinkmonkey.com/booknotes/monkeynotes/pmPrincePauper11.asp
The Prince and the Pauper	Chapter 2	https://web.archive.org/web/20201104035233/http:/pinkmonkey.com/booknotes/monkeynotes/pmPrincePauper12.asp
The Prince and the Pauper	Chapter 3	https://web.archive.org/web/20201104035233/http:/pinkmonkey.com/booknotes/monkeynotes/pmPrincePauper13.asp
